year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats
-1.5636344871494796,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.4580722836450202,-0.8960121396876879,-0.9107500446603422,-0.4180667236339344
0.8825877730917505,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,2.2359000211522475,-0.31379160929411876,0.19352271428070386,-0.4180667236339344
-0.3405233570288646,0.17762627476868675,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.7784654219757159,0.25922385342524373,1.3519673444150841,-0.4180667236339344
0.6379655470676275,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,2.2359000211522475,-0.31379160929411876,0.19352271428070386,-0.4180667236339344
-0.09590113100474157,1.7727410851544234,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.30553136270980485,-0.42655368830314994,-0.36903133272699884,-0.4180667236339344
-1.5636344871494796,1.7727410851544234,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.404673427256571,-0.7441285230632785,-0.8274087043629047,-0.4180667236339344
-2.2975011652218487,-1.0756782191058207,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-1.4726505550255573,0.4893505452804094,0.33937005980121937,-0.4180667236339344
0.8825877730917505,-0.8478046747650011,-0.9129123917863065,0.28577051538568377,-4.0566283317245935,0.6466452781162656,0.5351464451801368,0.2615251203437954,1.0311031842699498,-0.4180667236339344
1.1272099991158735,-0.5515690671219358,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.517685402727604,-0.45647015824432147,-0.4119521229801792,-0.4180667236339344
-0.3405233570288646,2.9121088068585212,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.6285944438599235,-0.42655368830314994,-0.4148690698905892,-0.4180667236339344
-3.275990069318341,0.4054998191095063,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
0.3933433210435045,1.4309307686431942,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.835408598238878,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
0.6379655470676275,0.8612469077911453,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.404673427256571,-0.31379160929411876,-0.42153637711438463,1.6797579871818673
-0.3405233570288646,1.6815916674180957,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.6953430143454851,0.45483154150213456,1.7695074593052456,-0.4180667236339344
1.1272099991158735,-0.6427184848582636,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.3307894053680316,-1.3539642564794676,-1.5233088958465075,-0.4180667236339344
-0.09590113100474157,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.1720342217386816,-0.43115622214025323,-0.20651571914699562,-0.4180667236339344
-1.8082567131736027,1.0891204521319648,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.004182004343201183,-1.3539642564794676,-1.5649795659952261,-0.4180667236339344
0.3933433210435045,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.002740618807203,2.6203237118592435,-0.9065829776454702,1.6797579871818673
1.1272099991158735,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.2708221060573131,-0.02613324447516167,0.3018664566673723,-0.4180667236339344
1.1272099991158735,-1.0756782191058207,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.3696099903759446,-1.3125414519455376,-1.1941106016716294,-0.4180667236339344
1.3718322251399966,-1.3035517634466403,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.21777742989699864,-0.43115622214025323,-0.08317053550678846,-0.4180667236339344
0.8825877730917505,-1.0301035102376568,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.3307894053680316,-1.3539642564794676,-1.5233088958465075,-0.4180667236339344
0.8825877730917505,-0.8478046747650011,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,2.0490040237926754,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
0.14872109501938147,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.1910780017027736,-0.8891083389320329,-0.7399002970505957,-0.4180667236339344
0.14872109501938147,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,0.8074806127612282,-1.3539642564794676,-1.5233088958465075,-0.4180667236339344
0.3933433210435045,0.06965978946000646,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.1522574166948611,1.8286878918774736,1.5061488239653436,1.6797579871818673
-0.3405233570288646,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.8849089545244804,0.02679589465152643,-0.6190553536193112,-0.4180667236339344
0.6379655470676275,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.15601456482214715,-0.8891083389320329,-0.6586424902605941,-0.4180667236339344
0.14872109501938147,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.3696099903759446,-1.3125414519455376,-1.1941106016716294,-0.4180667236339344
-1.3190122611253567,0.17762627476868675,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.004182004343201183,-1.3539642564794676,-1.5649795659952261,-0.4180667236339344
-0.5851455830529876,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,1.0290858667732934,0.02679589465152643,-0.5773846834705925,-0.4180667236339344
-0.3405233570288646,0.6333733634503258,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.6953430143454851,0.45483154150213456,1.7695074593052456,-0.4180667236339344
-0.09590113100474157,-1.2351897001443943,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.2323557012775352,1.8286878918774736,2.339562226939718,1.6797579871818673
-0.8297678090771107,2.342424946006472,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.16704851632797144,0.02679589465152643,-0.6190553536193112,-0.4180667236339344
-0.8297678090771107,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.1720342217386816,-0.43115622214025323,-0.20651571914699562,-0.4180667236339344
-0.5851455830529876,0.447952660420201,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.002740618807203,2.6203237118592435,-0.9065829776454702,1.6797579871818673
-1.3190122611253567,0.6333733634503258,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.2056562730833107,-0.4403612898144599,-0.7857380342141861,-0.4180667236339344
0.6379655470676275,-1.41748853561705,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.4562767178808882,-1.3470604557238126,-1.2732848749541952,-0.4180667236339344
1.1272099991158735,-0.8478046747650011,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.2827304346184274,-0.31379160929411876,0.19352271428070386,1.6797579871818673
-0.09590113100474157,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.07591628023947297,0.0336996954071814,-0.6565589567531582,-0.4180667236339344
0.6379655470676275,-0.961741446935411,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.21777742989699864,-0.43115622214025323,-0.07733664168596782,-0.4180667236339344
0.6379655470676275,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.4562767178808882,-1.3470604557238126,-1.2732848749541952,-0.4180667236339344
0.14872109501938147,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.1305436939113467,-0.8891083389320329,-0.7003131604093128,-0.4180667236339344
-0.09590113100474157,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.1720342217386816,-0.43115622214025323,-0.20651571914699562,-0.4180667236339344
0.6379655470676275,1.3169939964727844,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.44436838931977296,0.02679589465152643,0.2018568483104477,-0.4180667236339344
0.6379655470676275,1.3853560597750303,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.44436838931977296,0.02679589465152643,0.2018568483104477,-0.4180667236339344
-0.8297678090771107,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,1.9869830971030826,0.2200931924882859,0.49165181219896104,0.8227498335263562,-0.4180667236339344
1.3718322251399966,-1.1896149912762304,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.07360051764818476,-0.8868070720134812,-0.36903133272699884,-0.4180667236339344
-0.3405233570288646,-1.0756782191058207,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.098858560306412,-0.4334574890588049,-0.5773846834705925,-0.4180667236339344
-0.3405233570288646,0.4054998191095063,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.517685402727604,-1.7497821664703523,-1.9325148767069253,-1.4669790790418353
-1.0743900351012337,1.544867540813604,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.1910780017027736,-0.8891083389320329,-0.7399002970505957,-0.4180667236339344
0.8825877730917505,0.7017354267525717,-0.9129123917863065,-3.158653956689747,0.2465101355674034,-0.6936925408705513,1.571084259116054,0.2615251203437954,0.58522701367866,-0.4180667236339344
0.8825877730917505,-1.1212529279739847,-0.9129123917863065,-3.158653956689747,0.2465101355674034,-0.6936925408705513,-1.6114875816355254,2.321159012447528,2.6645934540997245,1.6797579871818673
0.3933433210435045,1.2714192876046204,-0.9129123917863065,-3.158653956689747,0.2465101355674034,-0.6936925408705513,1.6778819718929523,0.2615251203437954,0.6143964827827627,-0.4180667236339344
0.3933433210435045,-0.893379383633165,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.11329547971138765,0.2615251203437954,0.20602391532531936,-0.4180667236339344
-1.0743900351012337,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.004182004343201183,-1.3539642564794676,-1.5649795659952261,-0.4180667236339344
-1.3190122611253567,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,3.3273209160898993,-1.8330928356475902,0.02679589465152643,0.6560671529314814,-0.4180667236339344
-0.5851455830529876,0.17762627476868675,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.7250665655872668,0.047507296918491336,-0.5357140133218737,-0.4180667236339344
0.3933433210435045,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.7339507711008244,-0.31379160929411876,0.19352271428070386,-0.4180667236339344
-0.09590113100474157,0.6333733634503258,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.7957136361756754,2.5535869712212453,0.6977378230802002,2.7286703425897683
-1.0743900351012337,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.5260494114140064,2.562792038895452,1.1727834627755938,2.7286703425897683
-0.3405233570288646,0.9068216166593093,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.07591628023947297,0.0336996954071814,-0.6607260237680299,-0.4180667236339344
-0.5851455830529876,-0.5059943582537718,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.1255579885006366,0.954206462827844,2.0061968657499683,-0.4180667236339344
0.3933433210435045,-0.2325461050447884,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,1.2506911207853575,-0.6083537748687308,-0.5357140133218737,-0.4180667236339344
-0.3405233570288646,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.2815018773350027,-0.31379160929411876,0.20435708851937093,1.6797579871818673
-0.09590113100474157,0.17762627476868675,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.7957136361756754,2.5535869712212453,0.6727354209909692,1.6797579871818673
0.6379655470676275,-0.5617778019084044,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.012191832801467935,0.45483154150213456,1.7645069788873997,-0.4180667236339344
0.6379655470676275,-0.7338679025945913,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,1.2239916925911334,-0.31379160929411876,0.19352271428070386,-0.4180667236339344
-0.5851455830529876,-1.3035517634466403,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.098858560306412,-0.4334574890588049,-0.5773846834705925,-0.4180667236339344
1.3718322251399966,-1.1896149912762304,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.8768991260662127,0.2615251203437954,0.6293979240363013,-0.4180667236339344
1.1272099991158735,-0.4604196493856079,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.6743376520182396,-0.43115622214025323,-0.08317053550678846,-0.4180667236339344
0.6379655470676275,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.2978757144796718,-0.43115622214025323,-0.08442065561125008,-0.4180667236339344
0.8825877730917505,0.8612469077911453,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.002740618807203,2.6203237118592435,-0.8690793745116234,3.777582697997669
0.14872109501938147,0.12065788868348187,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.5260494114140064,1.8286878918774736,2.260387953657152,1.6797579871818673
0.3933433210435045,0.6333733634503258,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,1.464286546339155,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
1.3718322251399966,-1.3103879697768648,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.4562767178808882,-1.3470604557238126,-1.2732848749541952,-0.4180667236339344
0.6379655470676275,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.7784654219757159,-1.3539642564794676,-2.0691946747947223,-0.4180667236339344
0.8825877730917505,-0.916166738067247,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.41802314135368357,-0.4288549552217016,-0.07733664168596782,0.6308456317739665
-2.2975011652218487,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.004182004343201183,-1.3539642564794676,-1.5649795659952261,-0.4180667236339344
-1.0743900351012337,0.17762627476868675,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.5915694246161435,-0.19872826336653593,0.0810119048791632,-0.4180667236339344
0.14872109501938147,0.17762627476868675,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.7957136361756754,2.5535869712212453,0.6977378230802002,2.7286703425897683
1.1272099991158735,-1.0756782191058207,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,2.318668248554344,-0.31379160929411876,-0.40986858947274335,-0.4180667236339344
0.3933433210435045,-0.5059943582537718,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.835408598238878,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
0.3933433210435045,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.63818700982975,2.5650933058140035,-0.4773750751136673,4.82649505340557
-1.8082567131736027,2.2284881738360625,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.6328471241909053,2.6203237118592435,-0.8690793745116234,1.6797579871818673
1.1272099991158735,-1.1964511976064551,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.41802314135368357,-0.4288549552217016,-0.07733664168596782,-0.4180667236339344
-0.5851455830529876,-0.05024726957213278,0.08193384937045503,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.6728962664822422,-0.6865968500994871,-0.9065829776454702,-0.4180667236339344
1.1272099991158735,-0.5059943582537718,-0.9129123917863065,0.28577051538568377,0.2465101355674034,3.3273209160898993,1.63249294396277,0.2615251203437954,0.6310647508422504,-0.4180667236339344
-2.0528789391977256,0.4054998191095063,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.21777742989699864,-0.8891083389320329,-0.698229626901877,-0.4180667236339344
-1.5636344871494796,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
0.3933433210435045,1.544867540813604,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.07591628023947297,0.0336996954071814,-0.6586424902605941,-0.4180667236339344
-2.5421233912459718,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,1.9869830971030826,-1.8731419779389271,2.8182326668546858,1.3644685454596996,2.7286703425897683
0.8825877730917505,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.15601456482214715,-0.42655368830314994,0.006004698611469617,-0.4180667236339344
0.14872109501938147,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,0.8074806127612282,-1.3539642564794676,-1.5233088958465075,-0.4180667236339344
1.1272099991158735,-1.4858505989192958,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.7434019850950894,-0.8868070720134812,-0.7023966939167486,-0.4180667236339344
-0.3405233570288646,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.8464425497447021,2.5535869712212453,0.7560767612884065,2.7286703425897683
0.6379655470676275,0.8612469077911453,-0.9129123917863065,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-0.32724508549331977,0.25001878575103714,0.6727354209909692,1.6797579871818673
1.3718322251399966,-1.3035517634466403,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.1305436939113467,-0.8891083389320329,-0.7003131604093128,-0.4180667236339344
1.6164544511641197,-1.5314253077874598,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.6232545582210787,-1.3539642564794676,-1.5233088958465075,-0.4180667236339344
0.8825877730917505,-1.5314253077874598,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.4562767178808882,-1.3470604557238126,-1.2732848749541952,-0.4180667236339344
-0.09590113100474157,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.8074806127612282,-1.3539642564794676,-1.5233088958465075,-0.4180667236339344
0.3933433210435045,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.07360051764818476,-0.4288549552217016,-0.7023966939167486,1.6797579871818673
-1.5636344871494796,1.0891204521319648,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.004182004343201183,-1.3539642564794676,-1.5649795659952261,-0.4180667236339344
1.1272099991158735,-1.4858505989192958,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.7434019850950894,-0.8868070720134812,-0.7023966939167486,-0.4180667236339344
0.14872109501938147,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-2.0466882612013872,1.8286878918774736,1.5061488239653436,1.6797579871818673
0.14872109501938147,1.6642960654026275,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-2.0466882612013872,1.8286878918774736,1.5061488239653436,1.6797579871818673
-1.3190122611253567,0.8612469077911453,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.8731419779389271,2.8182326668546858,1.3644685454596996,2.7286703425897683
0.6379655470676275,-0.961741446935411,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,1.4562767178808882,-1.3470604557238126,-1.2732848749541952,-0.4180667236339344
0.3933433210435045,0.17762627476868675,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.1522574166948611,1.8286878918774736,1.5061488239653436,1.6797579871818673
-0.09590113100474157,0.6333733634503258,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.983696838843111,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
0.3933433210435045,0.17762627476868675,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.034425752412138,-0.04684464674212658,-0.7007298671107995,-0.4180667236339344
0.8825877730917505,-0.5059943582537718,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.2239916925911334,-0.31379160929411876,0.19352271428070386,-0.4180667236339344
-0.09590113100474157,0.530830268496957,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.5260494114140064,1.8286878918774736,2.260387953657152,1.6797579871818673
1.3718322251399966,-1.41748853561705,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.9920608475295133,-0.037639579067919954,3.172975629914092,-0.4180667236339344
0.14872109501938147,-0.42685387630420524,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.1305436939113467,-0.8891083389320329,-0.7003131604093128,-0.4180667236339344
-0.5851455830529876,0.6333733634503258,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.002740618807203,2.6203237118592435,-0.8690793745116234,3.777582697997669
0.6379655470676275,-1.0756782191058207,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.9920608475295133,1.8286878918774736,2.339562226939718,1.6797579871818673
-0.09590113100474157,0.17762627476868675,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.4794318262003994,-0.6865968500994871,-0.9065829776454702,-0.4180667236339344
0.3933433210435045,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.2506911207853575,-0.6083537748687308,-0.5357140133218737,-0.4180667236339344
1.1272099991158735,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.1305436939113467,-0.8891083389320329,-0.7003131604093128,-0.4180667236339344
-0.3405233570288646,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.6953430143454851,0.45483154150213456,1.7695074593052456,-0.4180667236339344
-0.09590113100474157,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,1.9869830971030826,1.5283651740052946,-1.0317868878822356,-1.0941009933147046,-0.4180667236339344
0.14872109501938147,-0.4832070038196899,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.404673427256571,-0.42655368830314994,-0.05650130661160846,-0.4180667236339344
-0.8297678090771107,0.3371377558072604,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
-1.0743900351012337,0.3371377558072604,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.739644836967804,0.25462131958814044,0.4227114000986568,-0.4180667236339344
-1.8082567131736027,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
0.14872109501938147,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.18840805888335072,0.1763782443573841,1.0248525837476423,-0.4180667236339344
0.3933433210435045,0.8612469077911453,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.7838053076145607,0.2569225865066921,0.20310696841490933,-0.4180667236339344
-0.8297678090771107,0.3143504013731785,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.4794318262003994,-0.6865968500994871,-0.9065829776454702,-0.4180667236339344
-1.0743900351012337,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
-2.5421233912459718,0.17762627476868675,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-1.4726505550255573,0.4893505452804094,0.33937005980121937,-0.4180667236339344
-3.5206122953424637,-0.16418404174254256,1.0767800905272165,0.28577051538568377,0.2465101355674034,3.3273209160898993,-1.018760275723738,-0.19872826336653593,0.04767536876018834,-0.4180667236339344
-3.5206122953424637,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,3.3273209160898993,-1.018760275723738,-0.19872826336653593,0.04767536876018834,-0.4180667236339344
0.14872109501938147,1.544867540813604,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,1.4135576327701287,0.2615251203437954,0.24561105196660224,-0.4180667236339344
1.3718322251399966,-1.2351897001443943,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.39897936138959156,-0.43115622214025323,-0.08567077571571168,-0.4180667236339344
0.3933433210435045,-1.0984655735399027,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.1305436939113467,-0.8891083389320329,-0.7003131604093128,-0.4180667236339344
0.14872109501938147,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.1438934080084593,-0.6083537748687308,-0.5773846834705925,-0.4180667236339344
-0.3405233570288646,1.7727410851544234,-0.9129123917863065,0.28577051538568377,0.2465101355674034,1.9869830971030826,0.6953430143454851,0.45483154150213456,1.7695074593052456,-0.4180667236339344
-0.5851455830529876,0.8156721989229815,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.6953430143454851,0.45483154150213456,1.7686740459022714,-0.4180667236339344
-0.5851455830529876,-0.2781208139129523,1.0767800905272165,0.28577051538568377,-4.0566283317245935,1.9869830971030826,-0.7384162796843793,-0.43115622214025323,-0.20651571914699562,-0.4180667236339344
-0.09590113100474157,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.2815018773350027,-0.31379160929411876,0.20435708851937093,1.6797579871818673
-1.0743900351012337,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.16704851632797144,0.02679589465152643,-0.6190553536193112,-0.4180667236339344
0.14872109501938147,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.16437857350854856,0.047507296918491336,-0.5773846834705925,-0.4180667236339344
-0.3405233570288646,0.6333733634503258,-0.9129123917863065,0.28577051538568377,0.2465101355674034,1.9869830971030826,1.5283651740052946,-1.0317868878822356,-1.0941009933147046,-0.4180667236339344
-1.5636344871494796,0.0855197881461275,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.49011159747809,0.02679589465152643,-1.2941202100285545,-0.4180667236339344
-4.254478973414833,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.9653614193352883,-1.3539642564794676,-1.9525167983783103,-1.4669790790418353
-0.3405233570288646,0.6333733634503258,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
-1.8082567131736027,1.2714192876046204,-0.9129123917863065,0.28577051538568377,0.2465101355674034,3.3273209160898993,-1.8998414061331517,1.396049711189762,1.1727834627755938,1.6797579871818673
